"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Clarence Brown","Clarence Brown, Hunt Stromberg","Robert E. Sherwood","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Comedy","English","Jan 27, 1939, Original","Jun 22, 2009","1h 45m","In Clark Gable's only musical performance on film, ""The King of Hollywood"" plays World War I veteran Harry Van (Clark Gable), who is attempting to revive his career in show business. Twenty years after a brief romantic liaison with beautiful Russian acrobat Irene (Norma Shearer), Harry finds himself stranded in a European hotel during the outbreak of World War II. While he waits for the borders to be reopened, Harry meets a mysterious woman who may be Irene.",40,46,"Idiot's Delight"
