"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sarah Watt","Bridget Ikin","Sarah Watt","Hibiscus Films","PG-13 (Sexual Content|Thematic Material|Some Violent Images)","Comedy, Drama","English","Apr 14, 2006","Sep 2, 2017","$104.7K","1h 40m","Dolby Digital","As the weekend looms, three troubled people are faced with potentially life-changing events. After her father's death, Meryl (Justine Clarke) is forced to cut her bereavement short to focus on a deadline for work. Nick (William McInnes), a reporter, awaits his cancer test results while his photographer Andy (Anthony Hayes) is preoccupied with his girlfriend's unplanned pregnancy. When a train crashed near Meryl, Nick and Andy interview her sparking a romance between Nick and the grieving woman.",76,75,"Look Both Ways"
