"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Rydell","Mark Rydell","Darryl Ponicsan","20th Century Fox","Twentieth Century Fox","R","Comedy, Drama","English","Dec 18, 1973, Original","Oct 1, 2010","1h 57m","A sailor falls in love with a prostitute but finds it difficult to cope when she resumes her former lifestyle after they are married. When they first meet over a game of pool, she takes him home, where he gets to know her young son, and romance quickly blossoms between the grown-ups. Once hitched, she carries on as before and the sailor prevails upon an old navy colleague for help.",56,62,"Cinderella Liberty"
