"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jon Gunn","David A.R. White, Michael Scott, Elizabeth Travis, Alysoun Wolfe, Brittany Yost, Karl Horstmann","Brian Bird","Pure Flix Entertainment","Pure Flix Entertainment, Triple Horse Studios","PG (Incidental Smoking|Descriptions of Crucifixion|Thematic Elements)","Drama, Biography","English","Apr 7, 2017, Wide","Jul 10, 2017","$14.7M","1h 52m","Scope (2.35:1)","In 1980, Lee Strobel's (Mike Vogel) award-winning, investigative reporting earns him a promotion to legal editor at the Chicago Tribune. Things at home aren't going nearly as well. His wife Leslie's (Erika Christensen) newfound faith in Christ compels Lee to utilize his journalistic and legal training to try and disprove the claims of Christianity, pitting his resolute atheism against her growing faith.",61,79,"The Case for Christ"
