"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Sam Mendes","Bruce Cohen, Dan Jinks","Alan Ball","DreamWorks SKG","DreamWorks Pictures, Jinks/Cohen Company","R (Language|Drug Content|Strong Sexuality|Violence)","Comedy, Drama","English","Oct 1, 1999, Wide","Aug 1, 2013","$130.1M","2h 2m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Flat (1.85:1)","Lester Burnham (Kevin Spacey) is a gainfully employed suburban husband and father. Fed up with his boring, stagnant existence, he quits his job and decides to reinvent himself as a pot-smoking, responsibility-shirking teenager. What follows is at once cynical, hysterical, and, eventually, tragically uplifting.",87,93,"American Beauty"
