"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"William Wyler","Samuel Goldwyn","Jo Swerling, Niven Busch","United Artists","Samuel Goldwyn Company","Western, Drama, Romance","English","Sep 20, 1940, Original","Jun 23, 2020","1h 37m","Accused of stealing horses, drifter Cole Harden (Gary Cooper) finds himself before the infamous Judge Roy Bean (Walter Brennan). Aware of the judge's affection for actress Lily Langtree (Lilian Bond), Cole claims to know her and thus receives a suspended sentence. Soon after, Cole falls for an attractive homesteader (Doris Davenport) whose father (Fred Stone) is indirectly killed by Bean's henchmen. Looking for revenge, Cole tracks the judge to a theater where Langtree is set to perform.",100,77,"The Westerner"
