"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Tim Burton","Richard D. Zanuck, Joe Roth, Suzanne Todd, Jennifer Todd","Linda Woolverton","Walt Disney","Zanuck Company, Team Todd, Roth Films","PG (Fantasy Action Violence|A Smoking Caterpillar|Scary Images|Scary Situations)","Kids & Family, Fantasy, Adventure","English","Mar 5, 2010, Wide","Nov 23, 2015","$334.2M","1h 49m","A young girl when she first visited magical Underland, Alice Kingsleigh (Mia Wasikowska) is now a teenager with no memory of the place -- except in her dreams. Her life takes a turn for the unexpected when, at a garden party for her fiance and herself, she spots a certain white rabbit and tumbles down a hole after him. Reunited with her friends the Mad Hatter (Johnny Depp), the Cheshire Cat and others, Alice learns it is her destiny to end the Red Queen's (Helena Bonham Carter) reign of terror.",50,55,"Alice in Wonderland"
