"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Patrick Kelley","Brad Krevoy, Steven Stabler, Bradley Thomas","John Patrick Kelley","Motion Picture Corporation of America, Renegade Films, Orion Pictures","R","Drama","English","Jan 6, 2018","$31.9K","2h 3m","Surround","In American heartland of the 1960s, the aimless and penniless Clay (Vince Vaughn) decides to work on a flourishing farm operated by the enterprising Mrs. Potts (Kate Capshaw). Before long he learns from his coworkers that Mrs. Potts has a habit of demanding sexual favors from her employees, but Clay spurns her in favor of rural belle Kitty (Ashley Judd). Clay and Kitty then befriend Mrs. Potts' troubled son, Flyboy (Jeremy Davies), but soon make a startling revelation about his family's history.",20,46,"The Locusts"
