"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sam Miller","Stephen Garrett","Simon Beaufoy","20th Century Fox, Fox","Arts Council of England, British Screen Productions, BBC","R","Romance, Comedy","English","Jun 24, 1998, Original","Mar 1, 2013","$64.4K","1h 30m","Surround, Dolby Digital","A female hitchhiker (Rachel Griffiths) moves in with an older married Briton (Pete Postlethwaite) and his unattached young roommate (James Thornton).",64,40,"Among Giants"
