"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Paul Pavlikovsky","Chris Collins, Tanya Seghatchian","Paul Pavlikovsky, Helen Cross","Focus Features","BBC Films, UK Film Council","R (Sexuality|Language|Some Drug Use)","Drama, LGBTQ+","English","Jun 17, 2005, Original","Sep 10, 2015","$992.2K","1h 23m","Dolby SRD, Dolby SR","Flat (1.85:1)","When upper-class Tamsin (Emily Blunt) meets working-class Mona (Natalie Press) they are immediately drawn to each other. Although coming from different worlds, the two find common ground in their dysfunctional family lives. To seal their friendship, Mona introduces Tamsin to her born-again Christian brother (Paddy Considine), and Mona helps Tamsin spy on her adulterous father. Bound together by their secrets, Tamsin and Mona see their friendship deepen and enter into dangerous waters.",90,69,"My Summer of Love"
