"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jeff Barnaby","Aisling Chin-Yee, John Christou","Jeff Barnaby","Monterey Media","R (Graphic Nudity|Drug Use|Language|Sexual References|Violence)","Drama","English","Oct 24, 2014, Limited","Nov 24, 2014","$1.3K","1h 26m","In 1976, a Mi'gMaq teenager (Devery Jacobs) plots revenge against the sadistic Indian agent (Mark Antony Krupa) who imprisoned her in a residential school where rape and abuse are common.",88,75,"Rhymes for Young Ghouls"
