"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Billy Bob Thornton","David Bushell, Brandon Rosser","Billy Bob Thornton","Miramax Films","Miramax","R","Drama","English","Aug 30, 1996, Original","Dec 20, 2015","$24.5M","2h 16m","Surround","Mentally disabled Karl Childers (Billy Bob Thornton) is released from the mental hospital where he has spent most of his life after murdering his mother and her lover. He soon forms a bond with Frank (Lucas Black), a boy whose father committed suicide. When Frank's mother, Linda (Natalie Canerday), lets Karl stay at their house, her cruel boyfriend, Doyle (Dwight Yoakam), tries to get Karl removed. Determined to protect his friend, Karl devises a way to save Frank from years of Doyle's abuse.",97,92,"Sling Blade"
