"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jon Lucas, Scott Moore","Suzanne Todd","Jon Lucas, Scott Moore","Lionsgate Films, Entertainment One, CBS Films","CBS Films, Sierra / Affinity, Entertainment One","R (Language Throughout|Graphic Nudity|Some Drug Use|Strong/Crude Sexual Content)","Comedy, Romance, Sci-Fi","English","Oct 11, 2019, Wide","Oct 11, 2019","$6.5M","1h 24m","Phil has a major dependency issue -- he's addicted to his cellphone. He has no friends and his love life is nonexistent. Forced to upgrade to a new phone, Phil soon learns that the latest model comes with Jexi -- an artificial intelligence life coach, virtual assistant and cheerleader. With its help, he begins to get a real life. But as he becomes less dependent on the phone, Jexi starts to morph into a tech nightmare that's determined to keep Phil all to itself.",21,71,"Jexi"
