"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Allan Mindel","Michael J. Brody, Jeff Kirshbaum","Richard Murphy","Tartan Films USA","Albert & Tuey Productions","R (Some Violence|Brief Drug Use|Sexual Content|Language)","Drama","English","Jan 24, 2003, Original","Jun 3, 2005","Jan 17, 2006","$17.4K","1h 35m","Mentally disabled champion fisher Albert Burroughs (Troy Garity) grows up under the protection of his possessive mother, Edna (Debra Monk), and gentle shopkeeper Sean (Bruce Dern). When Edna suddenly dies, word of Albert's inheritance and his winnings from fishing tournaments attracts unscrupulous types to his small Wisconsin town, including Jerry James (Randy Quaid), who claims to be the young man's father. Albert, who's smarter than he appears, must fend off everyone's designs on his money.",38,50,"Milwaukee, Minnesota"
