"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Joel Schumacher","Arnon Milchan, Michael G. Nathanson, Hunt Lowry, John Grisham","Akiva Goldsman","Regency Enterprises","R","Drama, Mystery & Thriller","English","Dec 12, 2015","$108.7M","2h 30m","Surround","Carl Lee Hailey (Samuel L. Jackson) is a heartbroken black father who avenges his daughter's brutal rape by shooting the bigoted men responsible for the crime as they are on their way to trial. He turns to Jake Brigance (Matthew McConaughey), an untested lawyer, to defend him. Brigance struggles to believe that he can get Hailey acquitted in this small, segregated Southern town, given Hailey's race and the deliberate nature of his crimes, but Carl has unshakable faith in him.",67,85,"A Time to Kill"
