"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Tyler Perry","Tyler Perry, Reuben Cannon","Tyler Perry","Lionsgate Films","Lions Gate Entertainment, Tyler Perry Company","PG-13 (Drug References|Domestic Violence|Language|Sexuality|Thematic Material)","Comedy, Drama, Romance","English","Apr 2, 2010, Wide","Mar 27, 2012","$60.1M","2h 1m","In the Bahamas for their annual reunion, four couples are eager to share news about their lives over the past year. But when one's ex-husband arrives to break up her marriage and win her back, the others realize they are not immune to the challenges of love and fidelity.",27,68,"Tyler Perry's Why Did I Get Married Too?"
