"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Rachel Talalay","John Watson, Richard B. Lewis, Pen Densham","Jamie Hewlett, Tedi Sarafian","United Artists, MGM/UA Home Entertainment Inc.","Trilogy Entertainment Group, Image Comics, United Artists","R","Sci-Fi, Adventure, Action","English","Mar 31, 1995, Original","Oct 1, 2016","$3.8M","1h 44m","Stereo","After a comet disrupts the rain cycle of Earth, the planet has become a desolate, barren desert by the year 2033. With resources scarce, Kesslee (Malcolm McDowell) -- head of the powerful and evil Water & Power Corporation, the de facto government -- has taken control of the water supply. Unwilling to cower under Kesslee's tyrannical rule, a pair of outlaws known as Tank Girl (Lori Petty) and Jet Girl (Naomi Watts) rise up, joining the mysterious rebel Rippers to destroy the corrupt system.",45,62,"Tank Girl"
