"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jarrad Paul, Andrew Mogel","David Bernad, Mike White, Jack Black, Priyanka Mattoo, Ben Latham-Jones, Barnaby Thompson","Andrew Mogel","IFC Films","Electric Dynamite, Londinium Prods., Rip Cord","R (Language|Drug Use|Nudity|Strong Sexual Material)","Comedy, Drama","English","May 8, 2015, Limited","Nov 30, 2016","$661.0K","1h 40m","A nebbish (Jack Black) spins a web of lies around a famous former classmate (James Marsden) to win his friendship and persuade him to attend their high-school reunion.",54,25,"The D Train"
