"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Dennie Gordon","Robert Simonds","David Spade, Fred Wolf","Columbia Pictures, Sony Pictures Entertainment","Columbia Pictures, Happy Madison Productions","PG-13 (Language|Crude Humor|Sex-Related Humor)","Comedy","English","Apr 11, 2001, Wide","Apr 16, 2012","$27.1M","1h 30m","Dolby SR, DTS, SDDS, Surround, Dolby A, Dolby Digital","Flat (1.85:1)","He's the wrong person, at the wrong place, at the wrong time. Joe Dirt (David Spade) is a janitor with a mullet hairdo, acid-washed jeans and a dream -- to find the parents that he lost at the Grand Canyon when he was eight. As his wandering, misguided search takes him from one misadventure to another, he finds his way to Los Angeles, where a shock-jock (Dennis Miller) brings Joe on the radio to insult him. But as Joe's story unfolds, jeers turn to cheers, and an entire city is captivated.",9,63,"Joe Dirt"
