"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"James B. Rogers","Warren Zide, Craig Perry, Chris Moore","Adam Herz, David H. Steinberg, Adam Herz","Universal Pictures","Universal Pictures","R (Drinking|Crude Humor|Language|Strong Sexual Content)","Comedy","English","Aug 10, 2001, Wide","May 8, 2015","$145.1M","1h 45m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Flat (1.85:1)","After a year apart - attending different schools, meeting different people - the guys rent a beach house and vow to make this the best summer ever. As it turns out, whether that will happen or not has a lot to do with the girls. Between the wild parties, outrageous revelations and yes, a trip to band camp, they discover that times change and people change, but in the end, it's all about sticking together.",51,68,"American Pie 2"
