"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"David Bowers","Nina Jacobson, Brad Simpson","Maya Forbes, Wallace Wolodarsky","20th Century Fox","Color Force","PG (Some Rude Humor)","Kids & Family, Comedy","English","Aug 3, 2012, Wide","Mar 1, 2013","$49.0M","1h 34m","It's summertime, and Greg Heffley (Zachary Gordon) is looking forward to playing video games and spending time with his friends. However, Greg's dad (Steve Zahn) has other plans: He's decided that some father-son bonding time is in order. Desperate to prevent his dad from ruining summer vacation, Greg pretends he has a job at a ritzy country club. But Greg's plan backfires, leaving him in the middle of embarrassing mishaps and a camping trip gone wrong.",52,63,"Diary of a Wimpy Kid: Dog Days"
