"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Sean Durkin","Josh Mond, Antonio Campos, Chris Maybach, Patrick Cunningham","Sean Durkin","Fox Searchlight","Fox Searchlight","R (Disturbing Violent Content|Disturbing Sexual Content|Language|Nudity)","Drama, Mystery & Thriller","English","Oct 21, 2011, Limited","Aug 1, 2013","$3.0M","1h 41m","After several years of living with a cult, Martha (Elizabeth Olsen) finally escapes and calls her estranged sister, Lucy (Sarah Paulson), for help. Martha finds herself at the quiet Connecticut home Lucy shares with her new husband, Ted (Hugh Dancy), but the memories of what she experienced in the cult make peace hard to find. As flashbacks continue to torment her, Martha fails to shake a terrible sense of dread, especially in regard to the cult's manipulative leader (John Hawkes).",90,71,"Martha Marcy May Marlene"
