"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Frank Capra","Frank Capra","Lewis R. Foster, Sidney Buchman","Columbia Pictures, Columbia TriStar Home Video, Columbia Tristar","Columbia Pictures Corporation","Comedy, Drama","English","Oct 19, 1939, Wide","Apr 16, 2012","2h 5m","When the idealistic young Jefferson Smith (James Stewart) winds up appointed to the United States Senate, he gains the mentorship of Senator Joseph Paine (Claude Rains). However, Paine isn't as noble as his reputation would indicate, and he becomes involved in a scheme to discredit Smith, who wants to build a boys' campsite where a more lucrative project could go. Determined to stand up against Paine and his corrupt peers, Smith takes his case to the Senate floor.",97,94,"Mr. Smith Goes to Washington"
