"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Michele Soavi","Tilde Corsi, Gianni Romoli, Michele Soavi","Gianni Romoli, Tiziano Sclavi","October Films","Silvio Berlusconi Communications, Audiofilm, K.G. Productions, Bibo Productions","R (Some Language|Macabre Violence|Gore|Strong Sexuality)","Horror","English","Apr 26, 1996, Wide","$22.5K","1h 40m","Stereo, Dolby Stereo","Flat (1.66:1)","Something is causing the dead to rise from their graves as flesh-eating zombies, and cemetery custodian Francesco Dellamorte (Rupert Everett) grows tired of killing them all for the second time. However, the town politicians won't listen to him, so Francesco is on his own. One day, he falls for a beautiful woman (Anna Falchi) whose husband has recently died -- but their affair is tragically interrupted by zombies, sending Francesco into a tailspin of madness and woe.",61,78,"Cemetery Man"
