"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Norman Z. McLeod","Samuel Goldwyn","Ken Englund, Everett Freeman, Philip Rapp, James Thurber","Embassy Pictures, RKO Radio Pictures, Home Box Office Home Video","RKO Radio Pictures Inc., Samuel Goldwyn Films","Comedy","English","Sep 1, 1947, Wide","May 22, 2017","1h 48m","A mild-mannered pushover, Walter Mitty (Danny Kaye) longs to be free of his mundane existence, where has to contend with his pushy mother (Fay Bainter) and flighty fiancée (Ann Rutherford), among others. Indulging in elaborate daydreams, Walter finds himself on a real adventure when the lovely and enigmatic Rosalind van Hoorn (Virginia Mayo) ropes him into a situation involving valuable jewels, a little black book, and a sinister criminal named Dr. Hugo Hollingshead (Boris Karloff).",82,80,"The Secret Life of Walter Mitty"
