"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Alex de la Iglesia","Alex de la Iglesia, Jorge Guerricaechevarría","Magnolia Pictures","Tornasol Films S.A., Telecinco Cinema","R (Some Disturbing Images|Sexual Content/Nudity|Language|Some Violence)","Mystery & Thriller, Crime, Drama","English","Aug 6, 2010, Limited","Oct 6, 2011","$3.6K","1h 50m","American math student Martin transfers to Oxford in the hope of persuading renowned philosopher Arthur Seldom to oversee his thesis, but the murder of Martin's landlady plunges the pair into a mathematical mystery. Could an ""unsolvable"" math problem provide the answers to their murderous conundrum?",17,33,"The Oxford Murders"
