"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Pat Mills","Alyson Richards, Lauren Grant","Alyson Richards","Quiver Distribution","Alyson Richards Productions","Mystery & Thriller, Horror","English","May 21, 2021, Limited","May 21, 2021","1h 22m","Renee and Valerie, a couple at a cross roads in their relationship, leave the city to spend the week at a remote cabin with friends. But when they arrive, their friends are nowhere to be found. As they stumble through their relationship woes, they discover they are being hunted by a group of militant extremists who are determined to exterminate them.",74,47,"The Retreat"
