"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Don Siegel","Henry Blanke","Richard Carr, Robert Pirosh","Paramount Pictures","Paramount","War, Drama","English","Jun 26, 1962, Original","Jan 1, 2011","1h 30m","During World War II, a small group of soldiers led by the brave Sergeant Larkin (Harry Guardino) anticipate returning home after fighting on the Siegfried Line in France. Among them are Reese (Steve McQueen), a rebellious loner who lives for battle, and Corby (Bobby Darin), a slick hustler. However, the squad is then informed that they must go back to the front lines, where they are vastly outnumbered and forced to fight within the reach of a menacing German pillbox.",88,74,"Hell Is for Heroes"
