"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Thurop Van Orman","John Cohen","Peter Ackerman, Eyal Podell, Jonathon E. Stewart","Sony Pictures Entertainment, Columbia Pictures","Columbia Pictures, Sony Pictures Animation","PG (Rude Humor and Action)","Kids & Family, Comedy, Adventure, Animation","English","Aug 13, 2019, Wide","Aug 27, 2019","$41.7M","1h 36m","Dolby Atmos, DTS","Flat (1.85:1)","Red, Chuck, Bomb and the rest of their feathered friends are surprised when a green pig suggests that they put aside their differences and unite to fight a common threat. Aggressive birds from an island covered in ice are planning to use an elaborate weapon to destroy the fowl and swine way of life. After picking their best and brightest, the birds and pigs come up with a scheme to infiltrate the island, deactivate the device and return to their respective paradises intact.",72,84,"The Angry Birds Movie 2"
