"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jorma Taccone","Lorne Michaels, John Goldwyn","Will Forte, John Solomon, Jorma Taccone","Universal Studios","Relativity, Michaels/Goldwyn","R (Some Nudity|Language|Strong Crude Content|Strong Sexual Content|Violence)","Comedy, Action","English","May 21, 2010, Wide","Feb 11, 2015","$8.5M","1h 30m","Dolby Digital, DTS","In the decade since his fiancee was killed, an Army Ranger, Green Beret and Navy SEAL rolled into one (Will Forte) has sworn off fighting crime, preferring instead to rock his mullet as a man of peace. But when his sworn enemy, Dieter Von Cunth, steals a nuclear warhead, only MacGruber and his crack team of experts (Kristen Wiig, Ryan Phillippe) are equal to the task of bringing the villain to justice.",47,35,"MacGruber"
