"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mitch Glazer","Daniel Dubiecki, Megan Ellison","Mitch Glazer","Image Entertainment","Annapurna Pictures, Rebecca Wang Entertainment","R (Nudity|Language|Brief Drug Use|Some Sexuality|Violence)","Drama, Mystery & Thriller","English","May 6, 2011, Limited","Feb 15, 2015","1h 34m","A washed-up musician (Mickey Rourke) tries to protect an enigmatic winged woman (Megan Fox) from a merciless gangster (Bill Murray) who wants her all to himself.",3,17,"Passion Play"
