"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jamie Patterson","Stephen Jarvis, Tracy Jarvis","Christian J. Hearn","Vertical Entertainment","Vertical Entertainment, Parkhouse Pictures, Jump Start Productions, AMP International","Horror, Mystery & Thriller","English (United Kingdom)","Jan 7, 2022, Limited","Jan 7, 2022","1h 34m","After her father's suicide, a young mother investigates what led to his death. But when she is haunted by spirits and unearths an unsolved mystery from 30 years ago, she discovers a dark family history that could prove deadly for her child.",67,36,"The Kindred"
