"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Janet Grillo","Stefan Nowicki, Joey Carey, Morgan White, Lucy Mukerjee-Brown","Jennifer Deaton","ARC Entertainment","Sundial Pictures","PG (Thematic Elements|Language|Teen Behavior|Smoking)","Drama","English","Feb 26, 2016, Limited","May 4, 2017","1h 40m","Conning her way into a job as a caregiver, a teenage runaway (AnnaSophia Robb) forms a bond with an 11-year-old autistic girl (Taylor Richardson) and the child's mother (Famke Janssen).",58,62,"Jack of the Red Hearts"
