"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jalil Lespert","Wassim Béji, Yannick Bolloré","Marie-Pierre Huster, Jacques Fieschi, Jalil Lespert, Laurence Benaïm","Weinstein Co.","Hérodiade, WY Prods., Cinéfrance 1888, SND, Umedia","R (Sexual Content|Drug Use)","Biography, History, Drama, LGBTQ+","French (France)","Jun 25, 2014, Limited","Aug 25, 2015","1h 45m","Following his dismissal from the House of Dior, Yves Saint Laurent (Pierre Niney) -- with his lover and business partner, Pierre Bergé (Guillaume Gallienne) -- builds a formidable fashion empire.",45,39,"Yves Saint Laurent"
