"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Amanda Kernell","Lars Lindström","Amanda Kernell","Synergetic Distribution","Nordisk Film","Drama","Swedish","Jun 2, 2017, Limited","Jan 20, 2018","1h 48m","A teenage girl is taken from her home and family and sent to a state school where indigenous students are converted into acceptable members of Swedish society.",97,84,"Sami Blood"
