"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Darren Bousman","Mark Burg, Oren Koules, Gregg Hoffman","Leigh Whannell","Lionsgate Films","Lionsgate Films, Canadian Film or Video Production Tax Credit (CPTC), Twisted Pictures","R (Language|Gore|Nudity|Sequences of Terror/Torture|Strong Grisly Violence)","Horror, Mystery & Thriller","English","Oct 27, 2006, Wide","Dec 20, 2015","$80.2M","1h 47m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Dr. Lynn Denlon (Bahar Soomekh) becomes a pawn in the Jigsaw Killer's (Tobin Bell) latest gory game. Kidnapped and taken to an abandoned warehouse, she finds Jigsaw bedridden and dying. Her task is to keep the maniac alive long enough for Jeff (Angus Macfadyen), a fellow victim, to complete his own task. Each is unaware that Jigsaw has much bigger -- and deadlier -- plans in store.",29,71,"Saw III"
