"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sally El Hosaini","Tim Bevan, Eric Fellner, Tim Cole, Ali Jaafar","Jack Thorne, Sally El Hosaini","Netflix","AZ Celtic Films, Working Title Films","PG-13 (Thematic Material|Language|Some Violence|Sexual Assault)","Drama, Biography, Sports","English","Nov 11, 2022, Limited","Nov 23, 2022","2h 14m","Dolby Digital","Based on a true story, THE SWIMMERS follows the journey from war-torn Syria to the 2016 Rio Olympics. Two young sisters embark on a harrowing journey as refugees, putting both their hearts and champion swimming skills to heroic use.",83,85,"The Swimmers"
