"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Walter Hill","Saïd Ben Saïd, Michel Merkt","Walter Hill, Denis Hamill","Saban Films","SBS Films","R (Graphic Nudity|Drug Use|Language|Sexuality|Violence)","Action, Mystery & Thriller, Crime, Drama","English","Apr 7, 2017, Limited","Apr 7, 2017","1h 36m","After being double-crossed, a hit man becomes a hit woman with help from a rogue surgeon. She sets out for revenge along with a nurse named Johnnie.",33,21,"The Assignment"
