"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Blake Edwards","Robert Arthur","Stanley Shapiro, Maurice Richlin","Universal Pictures","Universal/Universal Int","Comedy","English","Dec 5, 1959, Original","Nov 6, 2018","2h 4m","Lieutenant Commander Matt Sherman (Cary Grant) is in charge of the submarine ""Sea Tiger,"" which was badly damaged at a Philippine shipyard by a Japanese air raid. Seeking to make sail before an oncoming invasion, Sherman enlists the help of newly transferred Lieutenant Nick Holden (Tony Curtis) to use his talents as a con artist to procure the needed supplies. Once they're underway, Sherman evacuates a group of beautiful nurses, but can't find anyone who will take them off his hands.",81,81,"Operation Petticoat"
