"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Catherine Hardwicke","Amanda Sthers, Toni Collette, Christopher Simon","J. Michael Feldman, Debbie Jhoon","Bleecker Street","Lipsync, Edver Films, Vocab Films, Cornerstone Films, New Sparta Films, Cattleya, Idea(L), Ingenious Media","R (Language|Bloody Violence|Sexual Content)","Comedy, Action","English","Apr 14, 2023, Wide","May 2, 2023","$2.0M","1h 41m","Flat (1.85:1)","An American mom (Toni Collette) inherits her grandfather's mafia empire in Italy. Guided by the firm's consigliere (Monica Bellucci), she hilariously defies everyone's expectations as the new head of the family business.",21,67,"Mafia Mamma"
