"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"George Armitage","Jonathan Demme, Gary Goetzman","Charles Willeford, George Armitage","Orion Pictures","Tristes Tropiques","R","Comedy, Mystery & Thriller","English","Apr 20, 1990, Original","Nov 30, 2016","$8.8M","1h 39m","Dolby, Surround","35mm","After Junior (Alec Baldwin) is released from prison, he plans on starting a new life in Miami. But when he kills a man in the airport, he flees the scene and finds Susie (Jennifer Jason Leigh), a mild-mannered prostitute searching for stability. The two opposites become romantically involved, and Junior steals a badge and gun from a veteran detective (Fred Ward). Using the officer's identity, Junior embarks on a crime spree and convinces Susie that he is the perfect man.",85,62,"Miami Blues"
