"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Glenn Jordan","Roger M. Rothstein, Neil Simon","Neil Simon","Columbia Pictures","Columbia Pictures Corporation, Rastar Films","R","Comedy, Drama, LGBTQ+","English","Sep 23, 1981, Original","May 25, 2010","2h 0m","Actress Georgia (Marsha Mason) gets out of treatment for alcohol addiction, only to be greeted by a host of interpersonal problems. Her two best friends are dragging her down with their self-involvement, but her friends are the least of her worries. Stress levels skyrocket when Georgia's angst-ridden teenager, Polly (Kristy McNichol), needs a place to live, and her ex-husband (David Dukes) pressures her to star in a new film that spills secrets about their defunct relationship.",63,75,"Only When I Laugh"
