"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Charles S. Dutton","Robert W. Cort, David Madden","Cheryl Edwards","Paramount Pictures","Paramount Pictures, Cort/Madden Productions","PG-13 (Crude Language|Brief Sensuality|Some Drug Material|Violence)","Drama","English","Feb 20, 2004, Original","Jun 15, 2011","$5.9M","1h 51m","Dolby SRD, DTS, Surround","Scope (2.35:1)","Boxing manager Jackie Kallen (Meg Ryan) believes she and a veteran trainer can turn a young man (Omar Epps) into a streamlined prizefighter.",12,29,"Against the Ropes"
