"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Darren Aronofsky","Scott Franklin, Darren Aronofsky","Robert D. Siegel","Fox","Protozoa Pictures, Wild Bunch","R (Nudity|Language|Sexuality|Some Drug Use|Violence)","Drama","English","Dec 17, 2008, Limited","Dec 12, 2015","$26.2M","1h 50m","Aging wrestler Randy ""The Ram"" Robinson (Mickey Rourke) is long past his prime but still ready and rarin' to go on the pro-wrestling circuit. After a particularly brutal beating, however, Randy hangs up his tights, pursues a serious relationship with a long-in-the-tooth stripper (Marisa Tomei), and tries to reconnect with his estranged daughter (Evan Rachel Wood). But he can't resist the lure of the ring and readies himself for a comeback.",98,88,"The Wrestler"
