"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Marc Forby","Lauri Apelian, Marc Forby, Ricardo S. Galindez, Nigel Thomas, Roy Tjioe","Marc Forby, Robert Payne","Roadside Attractions","Matador Pictures, Trailblazer Films, Island Film Group","PG (Smoking|Sensuality|Brief Language|Some Violence|Thematic Material)","History, Drama, Biography","English","May 14, 2010, Limited","Dec 3, 2013","$883.9K","2h 10m","A Hawaiian princess (Q'orianka Kilcher) attempts to maintain the independence of the islands against the threat of American colonization.",21,46,"Princess Kaiulani"
