"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"David Lowery","Lars Knudsen, Jay Van Hoy, Toby Halbrooks, James M. Johnston, Cassian Elwes, Amy Kaufman","David Lowery","IFC Films","Sailor Bear, Parts & Labor","R (Some Violence)","Drama","English","Aug 16, 2013, Limited","Dec 5, 2016","$387.6K","1h 35m","A man (Casey Affleck) takes the fall for his lover's (Rooney Mara) crime, then four years later breaks out of prison to find her and their young daughter, who was born during his incarceration.",77,61,"Ain't Them Bodies Saints"
