"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Lone Scherfig","Malene Blenkov, Sandra Cunningham","Lone Scherfig","E1 Entertainment","Creative Alliance, HanWay Films, Arte","Drama","English","Dec 6, 2019, Limited","Feb 14, 2020","1h 52m","Ordinary, disparate strangers living in New York City go about their business. Clara runs away from her violent husband with her two boys and meets four people who are also going through difficult times. Alice, a nurse on the verge of cracking, Mark, accused of a crime he did not commit, John Peter, his lawyer, and Jeff, an unambitious man, find they are all connected as their paths intertwine.",31,85,"The Kindness of Strangers"
