"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Michael Showalter","Kelly Carmichael, Jessica Chastain, Gigi Pritzker, Rachel Shane","Abe Sylvia","Searchlight Pictures","Searchlight Pictures, Fox Searchlight Pictures, MWM Studios, Freckle Films, Semi-Formal Productions","PG-13 (Sexual Content and Drug Abuse)","Biography, Drama","English","Sep 17, 2021, Limited","Nov 2, 2021","$2.4M","2h 6m","Dolby Digital","Flat (1.85:1)","THE EYES OF TAMMY FAYE is an intimate look at the extraordinary rise, fall and redemption of televangelist Tammy Faye Bakker. In the 1970s and 80s, Tammy Faye and her husband, Jim Bakker, rose from humble beginnings to create the world's largest religious broadcasting network and theme park, and were revered for their message of love, acceptance and prosperity. Tammy Faye was legendary for her indelible eyelashes, her idiosyncratic singing, and her eagerness to embrace people from all walks of life. However, it wasn't long before financial improprieties, scheming rivals, and scandal toppled their carefully constructed empire.",68,86,"The Eyes of Tammy Faye"
