"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Rob Grabow, Andrew McGinn, Michael Peterson","Rob Grabow, Heather Hanley","Rob Grabow","Nova Vento Entertainment","The Year of the Dog","PG-13 (Some Strong Language|Thematic Elements)","Drama","English","Feb 24, 2023, Limited","Apr 7, 2023","1h 35m","Stereo","Matt, a loner alcoholic at rock bottom, struggles to maintain sobriety for 30 days so he can honor his mother's dying wish, to visit her in hospice, sober. His book-thumping AA sponsor, Fred, offers him refuge at his farm, where Matt finds Yup'ik, a stray Husky with a unique talent. The man and dog relationship is precarious at first, but with the help of a close-knit Montana community, the two strays find a connection and discover what it takes to pull through to the finish line.",100,83,"The Year of the Dog"
