"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Andrew Bergman","Mike Lobell, Andrew Bergman","Andrew Bergman","Castle Rock Entertainment, Lobell/Bergman Productions","R","Drama","English","Jan 1, 2009","$32.8M","1h 55m","Surround, Stereo","When her ex-husband gets custody of their daughter, former FBI office assistant Erin Grant (Demi Moore) needs money to fight the legal case to get her child back. As a result, she takes a job dancing at the Eager Beaver strip club in Miami, where she befriends an imposing bouncer named Shad (Ving Rhames). Unfortunately, she also becomes an object of obsession for politician David Dilbeck (Burt Reynolds), who gets what he wants through charm and violence -- and what he wants is Erin.",13,24,"Striptease"
