"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Victor Levin","Julie Lynn, Bonnie Curtis, Sam Englebardt, William D. Johnson","Victor Levin","IFC Films","Mockingbird Pictures, Demarest Films","R (Some Sexual Material)","Romance","English","Apr 3, 2015, Limited","Nov 30, 2016","$116.4K","1h 38m","A young writer (Anton Yelchin) begins an affair with an older woman (Bérénice Marlohe) from France whose open marriage to a diplomat (Lambert Wilson) dictates that they can meet only between the hours of 5 p.m. to 7 p.m.",70,70,"5 to 7"
