"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Scott Derrickson","Kevin Feige","Jon Spaihts, Scott Derrickson, C. Robert Cargill","Walt Disney","Marvel Studios, Marvel Entertainment","PG-13 (Sci-Fi Violence and Action|An Intense Crash Sequence)","Action, Adventure, Fantasy","English","Nov 4, 2016, Wide","Feb 14, 2017","$232.6M","1h 55m","Dolby Digital, Dolby Atmos","Scope (2.35:1)","Dr. Stephen Strange's (Benedict Cumberbatch) life changes after a car accident robs him of the use of his hands. When traditional medicine fails him, he looks for healing, and hope, in a mysterious enclave. He quickly learns that the enclave is at the front line of a battle against unseen dark forces bent on destroying reality. Before long, Strange is forced to choose between his life of fortune and status or leave it all behind to defend the world as the most powerful sorcerer in existence.",89,86,"Doctor Strange"
