"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Lake Bell","Lake Bell, Jett Steiger, Miranda Bailey, Amanda Marshall","Lake Bell","The Film Arcade","Ways & Means","R (Sexual Material and Language)","Romance, Comedy","English","Sep 1, 2017, Limited","Nov 14, 2017","$279.3K","1h 43m","Vivian is a jaded filmmaker who believes that marriage is an outmoded concept that needs a reboot. Hoping to prove her theory, she begins to interview three couples at various stages in their relationships.",28,35,"I Do... Until I Don't"
