"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Christophe Gans","Don Carmody, Samuel Hadida","Roger Avary, Nicolas Boukhrief, Christophe Gans, Roger Roberts","Sony Pictures Entertainment","TriStar Pictures, Davis Films","R (Some Language|Disturbing Images|Strong Horror Violence/Gore)","Horror, Mystery & Thriller","English","Apr 21, 2006, Wide","Apr 16, 2012","$47.0M","1h 59m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Unable to accept the fact that her daughter is dying, Rose (Radha Mitchell) decides to take the girl to a faith healer. On the way, the pair drive through a portal in reality, leading to an eerie town called Silent Hill. The town is surrounded by a potent darkness, and the human survivors fight a losing battle against it.",32,63,"Silent Hill"
