"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Altman","Tommy Thompson","Robert Altman","Columbia Pictures","Columbia Pictures Corporation, Lion's Gate Films, Hemdale","R","Drama, Horror, Mystery & Thriller","English (United Kingdom)","Dec 18, 1972, Original","Sep 3, 2017","1h 40m","A schizophrenic (Susannah York) confuses her husband (Rene Auberjonois) with her lovers and her self.",75,70,"Images"
