"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Stephen Herek","Arnon Milchan, John Davis, Chi-Li Wong, Toby Jaffe","John Scott Shepherd, Dana Stevens, John Scott Shepherd","Gemini Film [ru], 20th Century Fox de Argentina [ar], 20th Century Fox, Medusa Distribuzione","New Regency Pictures, Monarchy Enterprises B.V., Regency Enterprises","PG-13 (Language|Brief Violence|Sexual Content)","Comedy","English","Apr 26, 2002, Wide","Mar 1, 2013","$14.4M","1h 43m","Dolby SR, DTS, Dolby Stereo, Surround, Dolby A, Dolby Digital","Scope (2.35:1)","Lanie Kerrigan (Angelina Jolie), a feature reporter at a Seattle television station, leads the ultimate superficial life, even though she thinks she has it all, like a superstar boyfriend, a gorgeous apartment, and a shot at a big network assignment. Her perfect world starts unraveling after a homeless street seer tells Lanie that she leads a meaningless existence, and will die the following week. When the savant's other predictions come true, Lanie begins to re-examine her life and priorities.",28,44,"Life or Something Like It"
