"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Slattery","Nancy Leopardi, Ross Kohn, Santosh Govindaraju, Vincent Newman, Dan Reardon, John Slattery","Paul Bernbaum","Screen Media Films","Convergent Media., Vincent Newman Entertainment, Aperture Media Partners, Indy Entertainment, Dutch FilmWorks","R (Language Throughout|Drug Use|Brief Nudity|Some Sexual Material|Violence)","Comedy, Mystery & Thriller","English","Jun 16, 2023, Limited","Jun 16, 2023","1h 39m","Police Chief Sanders investigates the bizarre murders of two women with the same name and unravels a web of small-town lies. He meets and quickly falls for Rita, a nosy neighbor who is eager to help solve the mystery.",51,64,"Maggie Moore(s)"
