"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"David Mirkin","John Davis, Irving Ong","Robert Dunn, Paul Guay, Stephen Mazur","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer, Davis Entertainment","PG-13 (Sex-Related Material)","Comedy","English","Mar 23, 2001, Wide","Nov 1, 2016","$40.3M","2h 3m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","Max (Sigourney Weaver) and Page (Jennifer Love Hewitt) are a brilliant mother/daughter con team who have their grift down to a fine science. Max targets wealthy, willing men and marries them. Page then seduces them, and Max catches her husband in the act. Then it's off to palimony city and the next easy mark.",54,51,"Heartbreakers"
