"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Rob Savage","Jason Blum, Douglas Cox","Rob Savage","Momentum Pictures","Blumhouse Productions, Shadowhouse Films","R (Bloody Violence|Pervasive Language|Crude Sexual References)","Horror","English","Jun 3, 2022, Limited","Jun 3, 2022","1h 17m","At the start of the pandemic, an indulgent and self-deluded livestreaming improv musician abandons L.A. for London, steals her ex-band mate's car, and makes the wrong decision to give a ride to an elderly woman who is not what she seems.",47,36,"DASHCAM"
