"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Larry Peerce","Stanley R. Jaffe","Arnold Schulman","Paramount Pictures","Willow Tree","PG","Comedy, Drama","English","Apr 3, 1969, Original","Jun 15, 2011","1h 45m","Neil Klugman (Richard Benjamin), a young librarian in New Jersey, has eyes for Brenda Patimkin (Ali MacGraw), a beautiful Radcliffe student. Although they are both Jewish, Brenda's family is much wealthier and more conservative than Neil's. As there relationship matures, their differing cultural backgrounds cause Brenda's mother (Nan Martin) to have trepidations about the couple. As their disparate ideas about sex and birth control come to the fore, their feelings for each other are tested.",92,51,"Goodbye, Columbus"
