"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Clint Eastwood","Clint Eastwood, Albert S. Ruddy, Tom Rosenberg, Paul Haggis","Paul Haggis","Warner Bros.","Malpaso Company","PG-13 (Some Disturbing Images|Language|Thematic Material|Violence)","Drama","English","Dec 15, 2004, Wide","Jan 14, 2016","$100.4M","2h 12m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","Frankie Dunn (Clint Eastwood) is a veteran Los Angeles boxing trainer who keeps almost everyone at arm's length, except his old friend and associate Eddie ""Scrap Iron"" Dupris (Morgan Freeman). When Maggie Fitzgerald (Hilary Swank) arrives in Frankie's gym seeking his expertise, he is reluctant to train the young woman, a transplant from working-class Missouri. Eventually, he relents, and the two form a close bond that will irrevocably change them both.",90,90,"Million Dollar Baby"
