"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"David Lynch","Fred C. Caruso","David Lynch","Warner Home Vídeo, MGM/UA Home Entertainment Inc., Paramount Pictures","De Laurentiis","R","Mystery & Thriller, Drama","English","Sep 19, 1986, Original","Sep 3, 2015","$8.6M","2h 0m","Dolby, Surround","College student Jeffrey Beaumont (Kyle MacLachlan) returns home after his father has a stroke. When he discovers a severed ear in an abandoned field, Beaumont teams up with detective's daughter Sandy Williams (Laura Dern) to solve the mystery. They believe beautiful lounge singer Dorothy Vallens (Isabella Rossellini) may be connected with the case, and Beaumont finds himself becoming drawn into her dark, twisted world, where he encounters sexually depraved psychopath Frank Booth (Dennis Hopper).",95,88,"Blue Velvet"
