"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Vincente Minnelli","Dore Schary","George Wells","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Comedy","English","May 16, 1957, Original","Jan 1, 2009","1h 58m","Sports reporter Mike (Gregory Peck) and clothes designer Marilla (Lauren Bacall) meet and fall in love while on vacation. They marry on a whim, only to come to the shocking realization that they have very little in common. Mike is a blue-collar sports fanatic. Marilla is a high-society fashion diva. But when Mike writes a tell-all piece about a boxing promoter (Edward Platt) with mob ties, they have to overcome their differences to save both their relationship and Mike's life.",82,68,"Designing Woman"
