"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Darren Grodsky, Danny Jacobs","Jason Weiss","Darren Grodsky, Danny Jacobs","Magnolia Pictures","Embark Productions","R (Drug Content|Language Throughout)","Comedy, Drama","English","Sep 26, 2008, Limited","Jan 14, 2010","$81.4K","1h 36m","Aspiring doctor Peter Hadley (Jeremy Strong) gets the shock of his life when his hard-nosed father (Peter Bogdanovich) -- and medical-school professor -- fails him, invalidating his acceptance to an elite residency program. His long-standing life plan suddenly in question, the introverted Hadley stumbles through the streets of Los Angeles, until a one-night stand with singer Bogart (Fairuza Balk) lands him on an unexpected pilgrimage to Humboldt County, the marijuana capital of the West Coast.",60,59,"Humboldt County"
